Date,open,high,low,close,volume
2019-04-22,178.88130257738231,180.24278144400967,178.74705804873796,180.1756591796875,17936000
2019-04-23,180.6359175922043,182.68772632850553,180.3770549870854,182.4672088623047,33665600
2019-04-24,182.62059658809545,182.85071128366505,181.8343823507053,181.8919219970703,24977100
2019-04-25,183.25337921076863,183.33966672509774,181.64260579348297,182.63015747070312,29517500
2019-04-26,182.34253499031166,182.83152687755197,180.81806357353886,182.7931671142578,26359500
2019-04-29,182.7931415164257,183.43554310695632,182.49591922735215,183.1479034423828,21716200
2019-04-30,181.6713873379341,182.02614931729232,180.45373549488957,181.72891235351562,31495300
2019-05-01,182.9178089037478,183.43556328291982,181.0194103166967,181.14404296875,34797100
2019-05-02,181.08650837485283,182.02613230809348,179.16893000818325,180.3578338623047,44110100
2019-05-03,181.85354834526615,183.36843705799433,181.52756352390955,183.2342071533203,30386200
2019-05-06,179.34154152428573,182.36172196786092,179.06348443445444,182.11244201660156,38371800
2019-05-07,180.1277119878442,180.89474622982914,176.90617987547648,178.5648956298828,58818100
2019-05-08,177.9800736636015,179.456602841524,177.33768654768969,178.1143035888672,37165300
2019-05-09,176.12959075022746,177.76912688358095,174.58593939845997,177.15550231933594,55351700
2019-05-10,176.52268525283733,178.22932890731892,173.56961267666537,177.37600708007812,58526400
2019-05-13,172.86010243185723,173.79012914778073,170.72200656275803,171.2205810546875,67185800
2019-05-14,172.12180770324056,174.14485310578775,171.48900344349573,173.09976196289062,43360600
2019-05-15,171.95886101274638,175.98577301106482,171.92050124925925,175.5447235107422,40944500
2019-05-16,175.62138967720458,178.40188671829745,175.4104549144334,177.30885314941406,39281200
2019-05-17,175.55435056808435,177.93214425921948,175.34341572298723,175.49681091308594,44702300
2019-05-20,173.05190363739976,173.71345603256455,171.94928705219473,172.53414916992188,38608300
2019-05-21,174.0202372173971,174.81603399718227,173.46413773405462,174.33663940429688,31613800
2019-05-22,173.3682884007851,174.56677502683866,173.30116612734352,173.56004333496094,24332600
2019-05-23,171.5657723288236,171.64247723407314,169.83994853562123,170.90420532226562,45351300
2019-05-24,171.82460258373905,172.43822702802444,170.60693631946808,170.81787109375,25903300
2019-05-28,171.2972882411834,172.25607747621078,170.15632671070676,170.17550659179688,24763800
2019-05-29,169.12084527771316,169.7057073401858,167.8744162526117,168.7756805419922,42178800
2019-05-30,169.22629128049613,169.96456304989385,168.52637927130607,169.48516845703125,30354800
2019-05-31,167.49094261291958,168.06620754358488,166.70472818872,166.78143310546875,45446200
2019-06-03,166.33073931484896,166.78137139026825,162.29424514561848,163.1092071533203,75842300
2019-06-04,164.94052534199912,167.75936828005223,164.3077208804027,167.70184326171875,47797800
2019-06-05,169.3030353631186,169.33179787495166,167.19370159222328,168.9482879638672,34412700
2019-06-06,169.23591417168626,170.7028608044779,168.48805959928134,170.29058837890625,29913200
2019-06-07,171.20144510677585,174.2791657369869,170.98092762547296,173.57923889160156,45888300
2019-06-10,174.73929910210168,177.23215640904,174.70095397843838,175.60220336914062,41385300
2019-06-11,177.43352779431706,177.7595126125649,175.24748957906584,175.84193420410156,41260300
2019-06-12,175.36255748571443,175.7269021020668,174.4996529658906,174.8256378173828,27758100
2019-06-13,175.5543095634512,176.2925667188889,175.20914486391013,175.86111450195312,23715800
2019-06-14,174.9598714472316,175.5639134019047,174.44213165034324,175.11328125,22844100
2019-06-17,175.49675886738447,176.65690017136447,175.30500396415408,176.1679229736328,20379500
2019-06-18,178.24848021896577,179.98388610172694,177.78825092997656,178.72787475585938,48177300
2019-06-19,178.96759563742418,179.80173756008907,177.92251892029842,179.3990478515625,31672900
2019-06-20,181.90147891599716,181.93982404485791,179.44698102998973,181.0673370361328,40922000
2019-06-21,180.85642943586336,181.94944864719704,180.41537992288568,180.7989044189453,39980400
2019-06-24,181.16020394078544,181.34277902834324,180.70857545966146,180.80467224121094,19375200
2019-06-25,180.67973654465084,180.7854371319353,177.43185910109986,177.70091247558594,33921100
2019-06-26,178.88285960562985,180.00712160647382,178.23905220321373,178.52731323242188,22595700
2019-06-27,179.1711037817084,179.63233600962337,178.71947536564085,179.20953369140625,19709200
2019-06-28,179.641952987828,179.83413187501878,178.79636295172676,179.44017028808594,21179200
2019-07-01,182.88025519681315,183.12048250891763,181.01608890891248,181.86167907714844,31025600
2019-07-02,181.80403277283202,182.60158923439928,181.2851482132511,182.58236694335938,18035800
2019-07-03,183.04356028292136,183.9564208984375,182.85136675350097,183.9564208984375,15792100
2019-07-05,182.69764571513463,183.91798967412706,181.9865677266779,183.58168029785156,21415600
2019-07-08,182.39014949309222,182.44780169172182,181.54454481370078,182.2940673828125,17598800
2019-07-09,181.4292368170173,183.4375332284199,181.27548784884934,183.20692443847656,19193500
2019-07-10,184.32159045901523,185.5419344582197,183.98526640934858,185.03265380859375,28374500
2019-07-11,185.31131558004267,185.78215162919824,184.31196196026363,184.8981170654297,23736100
2019-07-12,185.09993980128337,185.9743560106217,184.92696852470064,185.96475219726562,20211900
2019-07-15,186.39719404284335,186.5989914603976,185.87830943848184,186.560546875,15606100
2019-07-16,186.32986380721732,186.5028203856879,185.0326308194582,185.5995635986328,20190900
2019-07-17,185.5995978273219,185.92631808408873,184.6675147719582,184.68673706054688,16765100
2019-07-18,183.81228515037412,185.2536487208832,183.23574851955556,184.8981170654297,28877000
2019-07-19,186.16653582944215,186.2530141301926,183.35106451909897,183.54324340820312,29387900
2019-07-22,183.9564121992809,185.3977756279268,183.9564121992809,185.00379943847656,18954900
2019-07-23,186.01277114829313,186.23377611898812,184.77319029295603,186.2145538330078,23786700
2019-07-24,185.50352282987677,187.53104181566238,185.48430054055024,187.52142333984375,20422900
2019-07-25,186.88721279219672,186.916038891696,185.3881823066892,185.7437286376953,23434700
2019-07-26,186.92564393611963,187.90577531248218,186.82954716228267,187.6559295654297,20431200
2019-07-29,187.48298149081754,187.5502375057138,185.830216609384,187.0121307373047,20451700
2019-07-30,185.58038623962352,186.93525697884579,185.4458595469947,186.20497131347656,18705000
2019-07-31,186.70463633427732,186.82954454374382,181.9193132429094,183.62973022460938,41627500
2019-08-01,183.9468664589807,187.35809752138093,181.83286886021432,182.71690368652344,63251600
2019-08-02,181.3427621544665,181.60221171066013,178.93088565002614,180.0263214111328,55214000
2019-08-05,176.25953628669464,176.33641076855056,172.1948951963547,173.6650848388672,75040000
2019-08-06,175.26983939149946,176.6151211239685,173.9918430060054,176.09622192382812,41897200
2019-08-07,174.1839956150174,177.2973316964179,172.8579363730525,177.04750061035156,49990600
2019-08-08,177.84505768230036,180.95840843938927,177.3549993205726,180.90074157714844,38418100
2019-08-09,180.0359834234032,180.65096484489325,177.79706279111383,179.1999969482422,33608900
2019-08-12,178.09490644053577,178.63301324303544,176.32683704309096,177.14361572265625,24642900
2019-08-13,176.98987982127085,182.26526230089857,176.82652700573985,181.02569580078125,40241900
2019-08-14,178.11410738415952,178.68104022154236,175.28903234729054,175.61573791503906,51000500
2019-08-15,175.84636184251275,176.41329468141151,174.07829265223072,175.41395568847656,36685000
2019-08-16,177.00908704683192,178.68105964132582,176.90338645021248,178.22943115234375,32781400
2019-08-19,180.80465202504544,181.44845933497254,180.17044852727537,181.0640869140625,22494100
2019-08-20,180.61245321295604,181.26586426292826,179.61309969118943,179.66114807128906,19902900
2019-08-21,181.237094848159,181.8328538932546,180.6125096984498,181.25631713867188,20418500
2019-08-22,181.59261537215903,182.05386234213125,179.24799459288758,180.67015075683594,24243700
2019-08-23,179.44018769499752,181.0833342015306,174.46267045874092,174.95274353027344,55372400
2019-08-26,176.94180427835482,177.64326382855788,175.92324295995627,177.59523010253906,27598900
2019-08-27,178.8348093010211,179.1326888028914,176.5286331181517,177.22047424316406,28012800
2019-08-28,176.6439047037168,178.15252422190744,175.7598701758157,177.85464477539062,21792400
2019-08-29,180.06475499639996,181.0929347675049,179.3825030865077,180.57403564453125,25358900
2019-08-30,181.54456654783874,181.58301112640027,179.12308594164688,180.1416473388672,26319800
2019-09-03,178.94051704418084,179.86298168924375,177.7970327205141,178.39279174804688,27964200
2019-09-04,180.11279385523477,181.12175128558766,179.5938947597123,180.96800231933594,21592100
2019-09-05,182.9666861931072,184.81162971347047,182.89941552520528,184.2831268310547,33932600
2019-09-06,184.59064370286657,184.65789971536665,183.69699061678287,184.10057067871094,19487800
2019-09-09,184.67709548403934,184.75396996036434,182.78410365866912,183.7161865234375,24407600
2019-09-10,182.726466131599,183.28379513295303,181.52532983445028,183.1876983642578,23744700
2019-09-11,183.53363713467476,185.00382687695733,183.1108347869291,184.90773010253906,25063600
2019-09-12,186.04160276964504,187.09860859532188,185.42662156078995,185.67645263671875,28689900
2019-09-13,185.40741926724615,185.8398254562657,184.77321570345208,185.01344299316406,27669800
2019-09-16,183.82187630552306,184.57138407781295,183.63930126775645,184.18701171875,20319000
2019-09-17,184.2062485599447,185.07107543945312,183.81227235913443,185.07107543945312,20953400
2019-09-18,184.68673421429511,185.07110666859418,182.67843762587842,184.99423217773438,29781300
2019-09-19,185.32096484481198,186.4548307604686,184.94621081105794,185.30174255371094,26039400
2019-09-20,185.56120521108915,185.75338414867426,182.72652556034757,183.3415069580078,29086100
2019-09-23,183.28750429143565,183.97113193483568,182.67128297130228,183.42230224609375,22485900
2019-09-24,184.260017155432,184.66441111367882,180.19680182825104,180.98634338378906,40820700
2019-09-25,180.8033784071733,183.49935249706144,179.29171650842247,183.01792907714844,34704900
2019-09-26,182.77724182056053,182.94092404220441,180.99596905181915,182.34396362304688,26826000
2019-09-27,182.68095220108583,182.7772427752046,178.84882535959687,180.08126831054688,40773500
2019-09-30,180.81304264348188,182.0840078127495,180.4375328783583,181.79515075683594,26307700
2019-10-01,182.45950737749845,183.50900708649476,180.01388245016363,180.31236267089844,32367600
2019-10-02,179.089523616551,179.1184078482357,176.22024396480728,177.21197509765625,48544300
2019-10-03,177.19270557479604,179.2917193587623,175.06482225240302,179.15692138671875,39392500
2019-10-04,180.12942945942928,182.05512357634615,179.93686298611362,181.79515075683594,31887600
2019-10-07,181.2751916049561,182.69057773601943,180.92856613016755,181.24630737304688,21216000
2019-10-08,180.11011979779198,180.8804001750574,178.38663049270076,178.5310516357422,32379300
2019-10-09,180.04272987986602,181.09222937431926,179.50352332632107,180.2738037109375,20147400
2019-10-10,180.32195741662295,182.3920722733874,180.16789839412482,181.66993713378906,25177700
2019-10-11,183.7400476391958,185.47317473298205,183.6341339086901,184.0096435546875,40976700
2019-10-14,183.74970574646053,184.57775469912391,183.56676247791376,183.99041748046875,14975000
2019-10-15,184.5585047839067,186.7634326279307,184.4429678460117,186.3301544189453,23234200
2019-10-16,185.69464505764043,186.33975068751613,185.28061327018165,185.86795043945312,20457100
2019-10-17,186.9848227381421,187.27367968116658,185.6464664376072,186.35897827148438,19045200
2019-10-18,186.02202406941797,186.47456330218884,183.62454461482145,184.56813049316406,27700800
2019-10-21,185.55024243873208,186.33014611853946,185.00141262442108,186.20497131347656,15801200
2019-10-22,186.93671933907112,187.19669211521392,184.66440007249133,184.72218322753906,22392300
2019-10-23,184.34667182922962,185.11693758691445,184.04817695246754,185.07843017578125,14828400
2019-10-24,186.39757423292454,186.9945494499681,185.57916297937663,186.87899780273438,18998500
2019-10-25,185.9161058555386,188.4676589757107,185.8775984436623,188.37136840820312,21507100
2019-10-28,189.24756730919333,190.48001020606208,189.24756730919333,190.22967529296875,18818700
2019-10-29,189.91192828029068,190.2007705974504,188.72761601242465,188.75650024414062,18569700
2019-10-30,189.12237386436942,189.98894483235495,188.03435223771197,189.67120361328125,21764300
2019-10-31,190.2200206489741,190.306673339111,188.66021345900262,189.7578582763672,26801800
2019-11-01,190.5762601578681,191.4909763717817,190.28741787123877,191.48133850097656,22131900
2019-11-04,192.75228683384645,193.0796511919279,191.48132211394213,192.66563415527344,19015900
2019-11-05,192.90640443911337,193.09897090284616,192.1361238923028,192.7716064453125,15048900
2019-11-06,192.55013011794284,192.56939117078593,191.40433988977608,192.3383026123047,19725500
2019-11-07,193.30112439579077,194.2254638174663,192.42494494589067,192.98338317871094,17832400
2019-11-08,192.6367861311735,193.77293841986943,192.12646375818622,193.75367736816406,15258800
2019-11-11,192.77159342854944,193.5707434644845,192.51162063953097,193.4937286376953,10147600
2019-11-12,193.6573832566458,194.69725957264498,193.35890309677012,194.05213928222656,14778300
2019-11-13,193.37817607366162,194.28325454875835,193.2530159618288,194.10031127929688,15774600
2019-11-14,193.36857439010694,194.07144862133782,192.78123710322086,193.94627380371094,16945400
2019-11-15,195.1209424865624,195.3712921142578,194.495097801083,195.3712921142578,18427900
2019-11-18,195.06313727093217,195.83341767925958,194.27361050400725,195.5253143310547,18365900
2019-11-19,196.2666871181067,196.2666871181067,195.06312862465498,195.81414794921875,16923300
2019-11-20,195.30389318609667,195.89123047755027,193.16637154781506,194.6395263671875,36629000
