Date,open,high,low,close,volume
2025-06-06,422.6498652255694,424.9321602360819,421.43460509400404,423.24267578125,3081100
2025-06-09,423.38098521709514,424.56660633982233,421.31605305215004,423.222900390625,2680200
2025-06-10,423.13395931618066,424.9420299181512,422.7387623482317,424.4578857421875,2022600
2025-06-11,424.704890011691,426.8785185750648,423.03518507405823,424.4480285644531,3025000
2025-06-12,423.06484647216706,425.38664010162944,421.8495863267788,425.3273620605469,2587700
2025-06-13,420.99982279111754,421.8001365322819,416.54392987733655,417.7394104003906,4826100
2025-06-16,419.95258656899114,423.06483439497003,419.784642174584,421.1678466796875,3177100
2025-06-17,419.36961314130315,421.3061293571272,417.29479156811624,418.0357971191406,2450200
2025-06-18,418.589105990874,421.0986230631358,417.1663729310188,417.76904296875,2786700
2025-06-20,419.4822249205423,420.25506103823693,416.85656568974247,417.88702392578125,3810500
2025-06-23,418.1247977687157,422.0484248453043,415.76664833669076,421.8106384277344,4315000
2025-06-24,424.59481976866863,427.7654463529739,423.75261924746223,426.8340759277344,4958200
2025-06-25,426.79440875367357,426.9529430969548,424.57498842240466,425.9125671386719,3265500
2025-06-26,426.8637339404759,430.2027819759151,426.84389825105615,429.9451599121094,2444800
2025-06-27,431.15397943327304,435.5234857067491,431.1044506818911,433.9778137207031,3621000
2025-06-30,436.4053398588521,437.20789917329427,434.63176904321614,436.6034851074219,2827800
2025-07-01,436.1477438857403,441.87466501813975,435.95948623406144,440.8045959472656,4520300
2025-07-02,440.59649740254423,441.3098868538179,439.298529548292,440.626220703125,3141700
2025-07-03,441.57742898402955,444.73810741922716,441.47834123582436,443.9751892089844,2807100
2025-07-07,443.2716956492681,443.72746298363984,437.50513369491034,439.9227294921875,3657500
2025-07-08,439.6156560130911,440.2993222536202,437.99070140159034,438.31768798828125,3563200
2025-07-09,440.3091769542588,441.5080570463973,438.21853738073753,440.4379577636719,3251900
2025-07-10,440.29928349264696,443.69777870156116,439.6255351587054,442.3998107910156,2262600
2025-07-11,439.5957918490644,440.3785155084584,438.694144750267,439.4967041015625,3345500
2025-07-14,439.0409342314685,440.67580657513724,438.4167448811993,440.4974365234375,2244700
2025-07-15,440.49743610686977,441.08204478228964,436.09823617006634,436.1081237792969,3810700
2025-07-16,437.80238203082365,438.5454947756038,433.62116334803557,438.29779052734375,4230300
2025-07-17,437.99062767542983,441.51793365500095,437.9212934681917,441.13153076171875,3790800
2025-07-18,441.81647854533884,441.8660274429121,438.2381588013595,439.3681640625,3901900
2025-07-21,440.29993722360234,442.09404300821063,439.24924644089145,439.5466003417969,2548800
2025-07-22,438.9716850746118,441.5389715550804,438.9518715640108,441.0532531738281,3091600
2025-07-23,443.32313842668225,446.2967983825907,442.4310464898364,446.25714111328125,5486500
2025-07-24,443.0852894005832,445.18667109116177,442.8275625046926,443.18438720703125,5078300
2025-07-25,443.6006980389418,445.46419653201946,442.49053644722784,445.0776062011719,3710600
2025-07-28,444.72073156888246,445.53353916069324,443.45197128517134,444.4035339355469,2864200
2025-07-29,444.691053569981,444.9091231898378,441.7372069463997,442.5599365234375,3146200
2025-07-30,442.78784115933075,443.4519718143177,438.72383344505886,440.85498046875,3765000
2025-07-31,441.3605486467933,442.2824062994606,436.63243981382016,437.45513916015625,4223300
2025-08-01,433.906584707466,433.9165065880281,429.5947713623304,431.8944091796875,5980000
2025-08-04,434.0353905953653,438.020083849868,433.74792834390934,437.9308776855469,5065800
2025-08-05,437.92096321739456,439.1104392610698,435.3537071686006,437.26678466796875,4081600
2025-08-06,438.22826312792273,439.06091455415134,436.26566687224766,438.0895080566406,2975300
2025-08-07,440.36929176070987,441.1028151192183,434.13453983600454,435.8592529296875,5205100
2025-08-08,436.93967760055307,438.991510222055,436.4440676098308,438.0399475097656,3684500
2025-08-11,438.4463359608906,438.98160323893194,435.3735781138473,436.146728515625,3538100
2025-08-12,437.8119880370143,441.24160095368836,437.2668291072111,440.7757263183594,5012600
2025-08-13,442.5202441866519,445.7020518086619,442.13365387996095,445.4740905761719,6203200
2025-08-14,443.8088239481564,445.69216610894136,443.0555173334755,445.21636962890625,4553200
2025-08-15,448.1977466041407,448.3465116568441,445.29175826028467,445.84716796875,5584400
2025-08-18,445.66868466375104,446.28360044125577,444.954582087522,445.3711242675781,3809100
2025-08-19,446.16457110722126,448.44571605171103,444.53799242032153,445.6091613769531,5794900
2025-08-20,446.1050585345855,446.82905856472024,444.002431691216,445.6785583496094,4731400
2025-08-21,444.05202476145644,445.39097084845724,442.2271027182904,444.2801513671875,3780700
2025-08-22,446.7298828133811,454.1188294584555,446.6009430142322,452.89892578125,8534700
2025-08-25,451.90716778073033,452.45264977933454,449.31853455852274,449.35821533203125,3898200
2025-08-26,449.08045568579666,451.02438960477895,448.8325038498402,450.7665100097656,3190500
2025-08-27,450.5582822938047,452.8989635895769,450.4888485088423,452.2939453125,2943900
2025-08-28,452.7898193716764,453.45434363017335,451.0640842260392,453.0476989746094,3576500
2025-08-29,452.38323812211826,453.09734074239446,450.5583159297598,452.3534851074219,3605900
2025-09-02,448.2870450649126,449.98305761758144,446.4720507271751,449.8937683105469,6009200
2025-09-03,449.1697392053621,450.0226790391304,446.83898576677683,449.546630859375,3948200
2025-09-04,449.83421623057006,453.51384333052675,448.8523366293314,453.3055419921875,4524200
2025-09-05,453.37500583254104,454.91232550372405,449.2689388271067,451.262451171875,5828200
2025-09-08,451.6492655869435,452.5518139669034,449.9136026103037,452.4625549316406,4395200
2025-09-09,452.2244975988813,454.79327515532384,451.4905698020578,454.2577209472656,5979400
2025-09-10,453.9601485962687,454.1485944203597,450.984726448591,452.1947326660156,5412200
2025-09-11,453.10721044008324,458.5323980533128,452.8592585935327,458.13568115234375,6352100
2025-09-12,457.47115731129594,457.90755498303554,455.3090244715782,455.5569763183594,3784600
2025-09-15,456.24130574837545,457.1339263039734,455.07095007975437,456.3008117675781,4862200
2025-09-16,456.3404833322212,457.02483285219773,454.0295854330312,455.0213928222656,4526100
2025-09-17,456.0230906304893,460.0498258796553,454.2080663069766,457.4810485839844,5998000
2025-09-18,457.5108559490355,460.565609502952,456.8860124279351,458.8398742675781,6681000
2025-09-19,460.24031471447506,461.2946318148311,458.40022267380357,460.4591369628906,5871400
2025-09-22,458.68865252935643,461.8018837521567,457.6940115178054,461.1852111816406,4074900
2025-09-23,461.7322673317706,464.49736822395306,459.55400101391785,460.3894958496094,5904600
2025-09-24,460.9664394686104,461.9312425697224,458.3306162158761,458.5494384765625,4588800
2025-09-25,457.4354085286622,458.60907767167225,455.25714222129426,456.9679260253906,4767200
2025-09-26,458.7980761442912,460.9266226073359,457.85318533874505,459.80267333984375,4167200
2025-09-29,461.27473650999036,461.294618403255,458.83785383048604,460.55859375,3752700
2025-09-30,460.14085912368756,461.60298274944194,458.37039918639647,461.2548522949219,4253300
2025-10-01,460.0911488103826,462.6473837662346,460.0712365614568,461.7720947265625,4551600
2025-10-02,461.8217614977217,463.2739288624158,460.14081577497274,462.6174621582031,5458300
2025-10-03,463.29385488234885,467.8592535776112,463.1844285847097,465.004638671875,9693900
2025-10-06,465.8102753923926,465.95946546998033,461.74219738865327,464.33819580078125,7405400
2025-10-07,465.044419924732,466.09873703012806,461.901380856518,463.472900390625,7368700
2025-10-08,464.81568907817973,465.62134594595466,462.4384822641995,463.5723876953125,4621200
2025-10-09,463.6718181633705,464.27853461630656,460.13086820253153,461.01611328125,5411000
2025-10-10,462.62741268276034,464.00002210640866,452.28315245151646,452.4323425292969,9309100
2025-10-13,455.7743599016742,459.08650110165513,455.6052575745841,458.2112121582031,6272500
2025-10-14,454.58079286285215,462.7269054009944,452.1240282822373,460.2303466796875,7827400
2025-10-15,462.1798649711311,464.4376892023218,457.78353822275454,460.2303466796875,6187100
2025-10-16,460.8868396678606,461.7820105832025,455.38647562268176,457.0972595214844,8149500
2025-10-17,456.9927437129369,460.783602158651,456.61467810805095,459.4602966308594,8439900
2025-10-20,461.1219371755297,465.1814285172039,461.10201820953944,464.6739807128906,4556600
2025-10-21,464.72378220685846,468.8827775938982,464.5645822885242,466.86297607421875,5951600
2025-10-22,466.85300937906976,466.8828574655289,462.14678901642947,463.44024658203125,7604700
2025-10-23,463.21137741404965,465.61923432010514,462.52484108136053,464.9426574707031,5144200
2025-10-24,467.65891982327764,470.8627458900449,466.9226468098388,469.8379211425781,7228900
2025-10-27,472.37512562141103,473.230790968367,471.33038191691446,472.962158203125,4720200
2025-10-28,476.3948182282942,477.0017697874101,474.424783851615,474.75311279296875,9435500
2025-10-29,476.24559646689954,477.9768765910938,472.10648970699384,473.97705078125,10006500
2025-10-30,471.7184689084973,477.7380659173005,471.52942090260154,472.6239013671875,9338300
2025-10-31,473.46956572072486,474.76305356141586,471.041850672795,473.2805480957031,7990900
2025-11-03,473.76807279892864,473.90735373682685,468.9324706181775,471.0915832519531,4858700
2025-11-04,468.05694600470116,470.3354207534398,466.44505826733086,468.5345153808594,6013300
2025-11-05,468.4350351242511,472.1761573678706,468.03705050274016,470.7334289550781,7030200
2025-11-06,469.7185198779013,471.0617444191721,465.4998286270028,466.9226379394531,7125200
2025-11-07,465.92767555759315,467.58929996299713,462.52484197316954,467.4997253417969,8604400
2025-11-10,469.52945090593937,471.81791530176974,467.0917764574187,471.4398193359375,5636600
2025-11-11,471.8776462310251,477.4494913034133,471.61894257970766,477.00177001953125,4839100
2025-11-12,478.0763140234971,481.96667631322515,478.0763140234971,480.3349304199219,7066900
2025-11-13,478.9817730157181,479.9867091902837,471.83784766115093,472.355224609375,8722300
2025-11-14,469.0121194677702,471.6686902401059,466.5147182461099,469.42999267578125,10940200
2025-11-17,468.5046708728199,469.9871764297642,462.20648176240394,463.9775390625,7599500
2025-11-18,459.84838226217494,461.76867995339376,457.2216292709356,458.98272705078125,12817500
2025-11-19,459.19168552388095,461.0721756114165,457.11218795973906,459.4404296875,5833400
2025-11-20,464.2959375663679,466.67391606793745,455.410772640737,455.798828125,13414200
2025-11-21,457.80720171099637,464.0635202348215,456.1235718328607,460.8257751464844,11821400
2025-11-24,462.0013200804007,464.1133212506533,459.2716616323389,462.688720703125,6206800
2025-11-25,463.8243999253967,470.1205760696109,461.7024571651746,469.4032897949219,7203600
2025-11-26,470.41951433107386,473.99597407284193,470.1505129471966,472.5614013671875,5689100
2025-11-28,473.02958978302337,475.8090475594875,473.02958978302337,475.38067626953125,2281800
2025-12-01,472.5513907184687,475.1515649358693,471.1666478353358,471.5352478027344,4413900
2025-12-02,472.4218975150432,474.6634134859473,471.33601120410594,473.46795654296875,5233500
2025-12-03,473.03954767800957,478.3693805420856,472.88017774336,477.602294921875,5994200
2025-12-04,477.90112070965523,479.4154086136481,475.6994625996438,477.2635498046875,4003800
2025-12-05,477.67202624240764,480.11276973753377,477.4827402469585,478.2199401855469,4596600
2025-12-08,478.6782188717633,478.7081045354275,475.0419879142574,476.3470458984375,4427600
2025-12-09,476.26733790089105,478.46899609104804,474.2947929869126,474.6235656738281,4266900
2025-12-10,474.33465505282237,480.92968806515137,473.56753904460254,479.53497314453125,5476200
2025-12-11,480.38179226529536,486.53848219193014,480.1426765537955,486.0303955078125,6972300
2025-12-12,486.8572771207929,487.81364874797544,482.34435955181465,483.5697021484375,7089900
2025-12-15,485.74146199745786,485.89092071239475,481.8860595241919,483.340576171875,4891300
2025-12-16,482.6331961298865,483.64936938498545,478.5187646148361,480.1625671386719,5373200
2025-12-17,480.98944347338755,482.96198834031435,477.68195505500665,477.99078369140625,6381600
2025-12-18,480.36183654023387,482.8026104860472,477.6022923243493,478.6981506347656,6422800
2025-12-19,479.8503055543951,482.0268070778594,479.66060739266413,480.37945556640625,6439100
2025-12-22,481.0883167042956,483.6542083224262,481.0883167042956,482.6857604980469,4162000
2025-12-23,481.40776316240584,484.34305707859505,481.40776316240584,483.4544982910156,3677800
2025-12-24,483.4145808881176,486.78917275409134,482.8155356835516,486.2300720214844,1544000
2025-12-26,486.0603323610708,486.8390819887886,484.95212462761674,486.2500305175781,2711500
2025-12-29,485.1118706811832,486.1302262011142,482.97528322704545,483.8139343261719,3390100
2025-12-30,483.8438704643063,483.89380866993736,482.04676537307313,482.8155212402344,3042700
2025-12-31,482.8754385597549,483.0351859793502,479.5906988946191,479.8003845214844,3441900
2026-01-02,481.07835105387016,483.17499411848667,477.61390684038986,482.8554992675781,7021100
2026-01-05,483.6342248436081,491.2520103334923,483.4744774261076,488.9856262207031,7574400
2026-01-06,488.54632819370784,494.3270640824822,488.1769256209823,493.81787109375,6061400
2026-01-07,494.85621342317125,495.4552586205339,488.7160687047886,489.1753234863281,5603700
2026-01-08,487.0287688088022,492.72961570040667,487.0287688088022,491.7412109375,6544800
2026-01-09,492.0706590014708,494.9061374900633,491.1221987290568,494.2272033691406,6004600
2026-01-12,491.5415145262779,495.5451022158755,489.26516719083247,495.1058044433594,5722400
2026-01-13,494.75636460541205,495.1657116467541,489.8442610467159,491.15216064453125,5966400
2026-01-14,489.87421504551327,491.15216391558073,487.767578352255,490.792724609375,6767800
2026-01-15,491.58147363399326,495.03592397645065,491.42172621480324,493.6881103515625,8519900
2026-01-16,493.8868444638293,495.3849845380371,491.65959858080146,492.8081970214844,5845500
2026-01-20,485.56718707541194,488.45358777137454,483.6495543677119,484.2787780761719,7416300
2026-01-21,485.067792943837,492.298805744354,484.95791349203347,490.19140625,6718600
2026-01-22,492.85812191213364,495.3949809673837,491.84936451053386,493.0778503417969,5087200
2026-01-23,491.2101696097496,491.51978278340613,488.95296216849044,490.3212585449219,4915700
2026-01-26,491.30005968449683,494.23641666886834,490.8606028242686,493.4473876953125,3722800
2026-01-27,490.08155523050135,490.9804331499464,487.9541915173147,489.45233154296875,5971400
2026-01-28,489.6720857465365,490.7807252733521,488.3237535565125,489.52227783203125,4726500
